EntryTime,Signal,EntryPrice,ExitPrice,ProfitLoss
02/03/2021 19:20:00,Sell,328.73,327.14,11.358585
02/03/2021 20:25:00,Sell,326.97,327.3576,-6.43287420
02/03/2021 20:35:00,Sell,327.14,327.36,-4.925250
02/03/2021 20:45:00,Buy,327.16,326.59,-8.071875
02/04/2021 14:30:00,Sell,327.5,327.38,-1.866960
02/04/2021 14:45:00,Buy,328.07,327.54,-7.720245
02/04/2021 14:55:00,Sell,327.53,327.01,1.734570
02/04/2021 15:30:00,Sell,327.11,327.05,-2.403720
02/04/2021 15:45:00,Buy,327.35,327.49,-1.686780
02/04/2021 16:00:00,Sell,327.601,329.3787,-18.95570865
02/04/2021 20:15:00,Sell,329.21,329.35,-4.223520
02/04/2021 20:40:00,Buy,329.33,329.86,1.803645
02/04/2021 20:55:00,Sell,330.3,330.4,-3.87315
02/05/2021 14:30:00,Sell,330.51,330.3026,-1.10705670
02/05/2021 14:40:00,Buy,330.68,330.6889,-2.89606005
02/05/2021 14:50:00,Sell,330.54,330.03,1.617435
02/05/2021 15:00:00,Buy,330.165,330.342,-1.3792815
02/05/2021 15:10:00,Buy,330.21,329.728,-7.3077210
02/05/2021 15:20:00,Sell,329.89,329.94,-3.419235
02/05/2021 15:40:00,Buy,330.28,330.5225,-0.79111125
02/05/2021 15:50:00,Sell,330.71,330.64,-2.346075
02/05/2021 16:00:00,Sell,330.79,332.03,-14.142690
02/05/2021 17:50:00,Sell,332.095,331.49,2.4588675
02/08/2021 14:30:00,Buy,332.61,333.05,0.964530
02/08/2021 15:00:00,Buy,333.3,333.28,-3.179610
02/08/2021 15:15:00,Sell,333.16,332.61,1.954035
02/08/2021 15:25:00,Sell,332.63,332.69,-3.533940
02/08/2021 16:20:00,Sell,332.5813,331.7,4.94243415
02/08/2021 16:40:00,Sell,331.73,332.13,-6.587370
02/08/2021 16:50:00,Sell,332.15,332.625,-7.2664875
02/08/2021 17:50:00,Buy,332.4263,332.361,-3.57924285
02/08/2021 18:00:00,Sell,332.18,332.3013,-4.08186585
02/08/2021 19:15:00,Sell,332.113,332.3,-4.6728585
02/08/2021 19:25:00,Sell,332.179,332.865,-9.1666980
02/08/2021 20:45:00,Buy,332.77,333.21,0.963090
02/08/2021 20:55:00,Sell,333.59,333.46,-1.831725
02/09/2021 14:30:00,Buy,333.27,333.02,-5.248305
02/09/2021 14:40:00,Buy,333.37,334.02,2.846745
02/09/2021 15:00:00,Buy,334.1,334.25,-1.657575
02/09/2021 15:10:00,Buy,334.5,334.44,-3.550230
02/09/2021 15:25:00,Sell,334.3,334.2582,-2.63231190
02/09/2021 16:00:00,Buy,334.06,333.88,-4.625730
02/09/2021 16:15:00,Sell,333.26,333.605,-6.1058925
02/09/2021 16:25:00,Sell,333.38,333.735,-6.1970175
02/09/2021 20:30:00,Sell,333.84,333.91,-3.634875
02/09/2021 20:50:00,Buy,333.25,333.88,2.667915
02/10/2021 14:30:00,Buy,334.66,334.53,-4.181355
02/10/2021 14:45:00,Buy,334.81,334.845,-2.6984475
02/10/2021 15:00:00,Buy,335.06,334.02,-12.370860
02/10/2021 15:15:00,Sell,333.34,331.01,17.980425
02/10/2021 15:25:00,Buy,331.76,329.8,-20.617020
02/10/2021 15:45:00,Sell,330.27,331.31,-12.337110
02/10/2021 15:55:00,Buy,331.7099,332.2,1.42330545
02/10/2021 16:15:00,Sell,331.99,331.4028,2.29953240
02/10/2021 16:30:00,Buy,331.99,331.96,-3.257775
02/10/2021 16:40:00,Buy,331.762,331.3799,-6.42303855
02/10/2021 17:05:00,Buy,331.4395,331.195,-5.18235525
02/10/2021 17:25:00,Buy,331.99,332.18,-1.278765
02/10/2021 18:00:00,Sell,332.328,332.23,-2.1085110
02/10/2021 18:10:00,Sell,332.23,333.19,-11.634390
02/10/2021 19:30:00,Buy,333.45,333.42,-3.270915
02/10/2021 19:40:00,Sell,333.49,333.63,-4.262040
02/10/2021 19:50:00,Buy,333.2833,333.4907,-1.13388300
02/10/2021 20:00:00,Sell,333.57,333.038,1.7882640
02/10/2021 20:30:00,Buy,332.85,332.31,-7.853220
02/10/2021 20:40:00,Buy,332,332.21,-1.098945
02/10/2021 20:50:00,Buy,332.241,332.93,3.2077305
02/11/2021 14:30:00,Buy,334.34,334.2,-4.268430
02/11/2021 14:45:00,Sell,334.47,333.692,3.5513520
02/11/2021 14:55:00,Sell,333.61,334.121,-7.6037895
02/11/2021 15:15:00,Sell,334.042,333.63,0.6253120
02/11/2021 15:35:00,Buy,334.2001,334.66,1.00375960
02/11/2021 15:55:00,Sell,334.152,333.41,3.2657520
02/11/2021 17:20:00,Sell,333.475,333.17,-0.2549025
02/11/2021 17:50:00,Sell,333.16,333.57,-6.690285
02/11/2021 18:05:00,Sell,333.172,333.8,-8.6533740
02/11/2021 18:15:00,Buy,333.74,334.1,0.208640
02/11/2021 18:35:00,Sell,334.22,333.15,5.890520
02/11/2021 19:15:00,Buy,333.26,333.152,-3.5296480
02/11/2021 19:30:00,Sell,333.2901,333.76,-6.42740040
02/11/2021 20:40:00,Buy,333.75,334.38,2.367480
02/11/2021 20:55:00,Sell,334.56,334.49,-2.116200
02/12/2021 14:30:00,Sell,333.1,333.83,-8.507720
02/12/2021 14:45:00,Sell,333.79,333.71,-2.030000
02/12/2021 14:55:00,Buy,333.79,333.81,-2.510400
02/12/2021 15:10:00,Sell,334.1128,333.94,-1.28981120
02/12/2021 15:25:00,Sell,333.63,334.57,-10.192800
02/12/2021 15:55:00,Buy,334.509,334.91,0.5303240
02/12/2021 16:50:00,Sell,334.94,334.6209,-0.12544360
02/12/2021 18:55:00,Sell,334.45,334.9597,-6.75523880
02/12/2021 20:15:00,Sell,334.85,336.33,-14.524720
02/12/2021 20:55:00,Buy,336.455,336.55,-1.9320200
02/16/2021 14:30:00,Buy,337.36,337.1709,-4.21092360
02/16/2021 14:40:00,Buy,337.7445,337.75,-2.65797800
02/16/2021 14:55:00,Buy,337.64,337.77,-1.661640
02/16/2021 15:05:00,Sell,337.54,337.01,1.541800
02/16/2021 15:15:00,Buy,337.45,337.91,0.978560
02/16/2021 15:35:00,Sell,338.06,337.1899,4.25980040
02/16/2021 16:00:00,Sell,337.13,336.89,-0.776080
02/16/2021 16:15:00,Sell,336.68,336.21,1.068440
02/16/2021 16:25:00,Buy,336,336.23,-0.848920
02/16/2021 16:35:00,Sell,336.31,336.17,-1.569920
02/16/2021 16:45:00,Sell,335.47,335.32,-1.483160
02/16/2021 16:55:00,Buy,335.1694,335.17,-2.67655760
02/16/2021 17:20:00,Buy,335.74,335.81,-2.126200
02/16/2021 17:30:00,Buy,335.64,336.122,1.1689520
02/16/2021 18:00:00,Buy,336.32,336.15,-4.049880
02/16/2021 18:15:00,Buy,335.96,336.06,-1.888080
02/16/2021 18:45:00,Sell,335.7,336.03,-5.326920
02/16/2021 19:20:00,Buy,336.07,336.1999,-1.64987960
02/16/2021 19:45:00,Buy,335.985,335.55,-6.1661400
02/16/2021 20:25:00,Sell,335.64,335.73,-3.405480
02/16/2021 20:35:00,Sell,335.4,335.2,-1.08240
02/17/2021 14:30:00,Buy,332.325,332.49,-1.3392600
02/17/2021 15:55:00,Buy,332.81,332.18,-7.699960
02/17/2021 16:05:00,Sell,331.9874,330.49,9.32929040
02/17/2021 16:20:00,Sell,330.68,331,-5.206720
02/17/2021 16:30:00,Buy,330.67,330.27,-5.843760
02/17/2021 16:40:00,Sell,330.57,331.33,-8.727600
02/17/2021 16:55:00,Sell,331.52,331.86,-5.373520
02/17/2021 17:05:00,Buy,331.8401,332.1533,-0.15037360
02/17/2021 17:40:00,Sell,332.4128,332.626,-4.36575520
02/17/2021 17:50:00,Buy,332.36,333.11,3.338120
02/17/2021 18:15:00,Buy,332.92,333.1201,-1.06336040
02/17/2021 18:30:00,Sell,333.0072,332.622,0.41908320
02/17/2021 19:30:00,Buy,332.7501,332.989,-0.75175640
02/17/2021 19:40:00,Sell,333.01,333.68,-8.026760
02/17/2021 20:25:00,Sell,333.6113,333.855,-4.61946520
02/17/2021 20:55:00,Buy,333.94,333.85,-3.391160
02/18/2021 14:30:00,Buy,330.41,330.2,-4.322440
02/18/2021 14:40:00,Buy,330.66,330.48,-4.084560
02/18/2021 14:55:00,Buy,330.78,330.2,-7.283920
02/18/2021 15:05:00,Buy,329.37,329.81,0.883280
02/18/2021 16:05:00,Sell,329.69,330.2421,-7.05652840
02/18/2021 16:30:00,Sell,330.395,329.82,1.9591400
02/18/2021 16:40:00,Sell,329.95,329.31,2.482960
02/18/2021 17:05:00,Buy,329.385,329.6,-0.9159400
02/18/2021 17:15:00,Sell,330.06,330.62,-7.122720
02/18/2021 17:30:00,Buy,330.32,330.41,-1.922920
02/18/2021 17:40:00,Sell,330.42,331.46,-10.967520
02/18/2021 18:25:00,Sell,331.55,331.73,-4.093120
02/18/2021 18:35:00,Sell,331.68,331.96,-4.894560
02/18/2021 19:10:00,Sell,332.08,332.18,-3.457040
02/18/2021 19:35:00,Sell,332.04,333.025,-10.5402600
02/18/2021 20:10:00,Sell,333.02,332.86,-1.383520
02/18/2021 20:20:00,Sell,332.8,332.8101,-2.74324040
02/18/2021 20:35:00,Sell,332.97,332.51,1.018080
02/18/2021 20:55:00,Buy,332.44,332.53,-1.939880
02/19/2021 14:30:00,Sell,333.31,333.04,-0.505400
02/19/2021 15:25:00,Buy,332.86,332.79,-3.222600
02/19/2021 15:40:00,Buy,333.16,333.4,-0.746240
02/19/2021 16:00:00,Sell,333.6685,333.35,-0.12007400
02/19/2021 16:25:00,Sell,333.8,333.43,0.291080
02/19/2021 16:50:00,Sell,333.39,332.27,6.297360
02/19/2021 17:20:00,Sell,331.86,331.35,1.427160
02/19/2021 17:35:00,Sell,331.24,331.42,-4.090640
02/19/2021 17:45:00,Sell,331.1101,330.11,5.35591960
02/19/2021 18:10:00,Buy,330.4,330.848,0.9390080
02/19/2021 18:30:00,Buy,330.5803,331.42,4.06959880
02/19/2021 18:50:00,Sell,331.28,331.31,-2.890360
02/19/2021 19:00:00,Buy,331.33,330.84,-6.568680
02/19/2021 19:55:00,Buy,331.3,331.399,-1.8587960
02/19/2021 20:15:00,Buy,331.57,331.595,-2.4526600
02/19/2021 20:40:00,Sell,331.06,330.9,-1.367840
02/22/2021 14:30:00,Buy,325.92,326.8,4.429120
02/22/2021 14:40:00,Buy,326.8,326.94,-1.494960
02/22/2021 15:10:00,Sell,327.2,325.41,11.709560
02/22/2021 15:25:00,Buy,325.689,324.99,-8.1947160
02/22/2021 15:35:00,Buy,325.16,325.4179,-0.53911160
02/22/2021 15:50:00,Buy,324.21,325.022,3.8990720
02/22/2021 16:20:00,Sell,325.25,325.01,-0.681040
02/22/2021 16:30:00,Buy,324.79,324.82,-2.358440
02/22/2021 17:00:00,Sell,324.49,324.05,0.925840
02/22/2021 17:15:00,Buy,324.18,323.96,-4.352560
02/22/2021 17:25:00,Sell,324.145,324.5,-5.4345800
02/22/2021 17:35:00,Sell,324.53,325.1,-7.158520
02/22/2021 17:55:00,Buy,325.19,325.3574,-1.26298960
02/22/2021 18:25:00,Sell,325.8,325.49,-0.125160
02/22/2021 19:25:00,Sell,325.54,325.41,-1.563800
02/22/2021 19:40:00,Sell,325.12,325.07,-2.200760
02/22/2021 19:50:00,Sell,324.81,323.14,10.768200
02/22/2021 20:30:00,Buy,323,322.41,-7.301640
02/23/2021 14:30:00,Buy,315.69,313.98,-16.198680
02/23/2021 14:40:00,Buy,312.72,315.53,19.967000
02/23/2021 15:05:00,Buy,315.76,319.16,24.660320
02/23/2021 15:50:00,Buy,319.25,318.8,-6.152200
02/23/2021 16:00:00,Sell,319.8,318.15,10.648200
02/23/2021 16:20:00,Buy,317.64,316.33,-13.015880
02/23/2021 16:50:00,Buy,317.08,316.39,-8.053880
02/23/2021 17:00:00,Sell,315.8,315.469,0.1229240
02/23/2021 17:10:00,Sell,315.26,317.02,-16.609120
02/23/2021 17:30:00,Buy,316.85,315.259,-15.2564360
02/23/2021 17:40:00,Buy,314.62,315.601,5.3271160
02/23/2021 18:05:00,Buy,315.86,318.25,16.583560
02/23/2021 18:35:00,Buy,318.16,317.29,-9.501800
02/23/2021 18:50:00,Buy,317.299,319.01,11.1427640
02/23/2021 19:30:00,Buy,317.92,318.57,2.654040
02/23/2021 19:45:00,Sell,318.89,319.49,-7.353520
02/23/2021 19:55:00,Sell,320.06,321.75,-16.087240
02/23/2021 20:15:00,Sell,322.05,322.3803,-5.22012120
02/23/2021 20:35:00,Sell,322.56,322.1,1.101360
02/23/2021 20:45:00,Buy,322.4,321.18,-12.334320
02/24/2021 14:30:00,Buy,319.01,317.87,-11.667520
02/24/2021 14:55:00,Sell,317.71,316.38,8.103640
02/24/2021 15:05:00,Buy,316.395,318.87,17.2589400
02/24/2021 15:25:00,Buy,318.94,318.7592,-3.99719680
02/24/2021 15:40:00,Buy,318.75,319.53,3.686880
02/24/2021 16:00:00,Sell,319.81,320.43,-7.520960
02/24/2021 16:15:00,Buy,320.82,321.24,0.791760
02/24/2021 16:40:00,Buy,320.58,321.3509,3.59947640
02/24/2021 17:05:00,Buy,322.09,322.38,-0.257880
02/24/2021 17:20:00,Sell,322.31,322.58,-4.739560
02/24/2021 17:30:00,Buy,322.86,322.57,-4.901720
02/24/2021 17:45:00,Sell,322.3899,322.005,0.50162040
02/24/2021 18:00:00,Sell,321.22,321.76,-6.891920
02/24/2021 18:10:00,Buy,322.47,322.27,-4.178960
02/24/2021 18:20:00,Sell,322.45,322.6,-3.780200
02/24/2021 18:30:00,Buy,323.2279,323.181,-2.96083560
02/24/2021 18:40:00,Buy,323.4,322.9699,-6.02627960
02/24/2021 18:50:00,Sell,322.9053,322.5,0.66077880
02/24/2021 20:10:00,Buy,323.15,322.72,-6.023480
02/24/2021 20:20:00,Sell,323.09,323.93,-9.308080
02/24/2021 20:35:00,Sell,324.009,324.32,-5.0813160
02/25/2021 14:30:00,Sell,322.965,323.05,-3.2640600
02/25/2021 14:45:00,Buy,322.72,320.63,-19.293400
02/25/2021 15:10:00,Buy,320.36,321.171,3.9218760
02/25/2021 15:25:00,Sell,320.6862,320.37,-0.03462480
02/25/2021 15:35:00,Buy,319.57,319.3962,-3.94626480
02/25/2021 15:55:00,Sell,320.18,320.6597,-6.40095880
02/25/2021 16:10:00,Buy,320.41,319.16,-12.558280
02/25/2021 16:35:00,Sell,318.6,317.98,2.413680
02/25/2021 16:45:00,Buy,317.19,316.635,-6.9753000
02/25/2021 17:25:00,Buy,315.65,313.99,-15.798560
02/25/2021 17:55:00,Buy,313.37,314.7,8.127720
02/25/2021 18:35:00,Sell,315.38,315.47,-3.243400
02/25/2021 18:45:00,Sell,315.17,314.79,0.520160
02/25/2021 19:00:00,Buy,315.76,316.51,3.470920
02/25/2021 19:10:00,Buy,316.45,317.305,4.3049800
02/25/2021 19:30:00,Buy,316.28,314.251,-18.7541240
02/25/2021 20:05:00,Buy,313.34,311.96,-13.541200
02/25/2021 20:40:00,Buy,313.069,313.71,2.6208840
02/26/2021 14:30:00,Buy,316.07,314.37,-16.121760
02/26/2021 14:55:00,Sell,313.94,314.28,-5.232880
02/26/2021 15:05:00,Buy,312.43,312.87,1.018800
02/26/2021 15:25:00,Buy,311.12,313.81,19.020280
02/26/2021 15:40:00,Buy,314.63,316.41,11.715840
02/26/2021 16:10:00,Buy,315.49,314.71,-8.760800
02/26/2021 16:25:00,Buy,315.3,317.05,11.470600
02/26/2021 16:45:00,Sell,317.159,318.23,-11.1095560
02/26/2021 17:10:00,Buy,318.72,318.64,-3.189440
02/26/2021 17:25:00,Buy,318.055,317.74,-5.0631800
02/26/2021 17:55:00,Sell,316.86,316.92,-3.015120
02/26/2021 18:15:00,Buy,317.31,317.33,-2.378560
02/26/2021 18:35:00,Buy,316.69,315.4,-12.848360
02/26/2021 19:05:00,Sell,315.56,315.02,1.797680
02/26/2021 19:20:00,Buy,315.1366,317.52,16.53657360
02/26/2021 20:05:00,Sell,318.055,316.81,7.4205400
02/26/2021 20:25:00,Buy,316.04,318.3,15.542640
02/26/2021 20:50:00,Buy,315.85,314.4,-14.121000
03/01/2021 14:30:00,Buy,319.16,318.25,-9.829640
03/01/2021 14:50:00,Buy,319.09,319.365,-0.3538200
03/01/2021 15:10:00,Buy,319.255,321.18,12.8382600
03/01/2021 16:05:00,Sell,321.6982,322.309,-7.46242880
03/01/2021 16:50:00,Sell,322.295,321.53,3.5447000
03/01/2021 18:20:00,Buy,321.8406,321.94,-1.77992240
03/01/2021 18:40:00,Sell,322.25,323.71,-14.263840
03/01/2021 19:55:00,Sell,323.55,323.18,0.373080
03/01/2021 20:40:00,Sell,323.2199,323.09,-1.54603960
03/01/2021 20:50:00,Sell,323.73,323.87,-3.710400
03/02/2021 14:30:00,Buy,323.54,321.6,-18.100560
03/02/2021 14:50:00,Buy,322.1,322.5,0.62160
03/02/2021 15:05:00,Sell,322.84,320.77,13.985560
03/02/2021 15:30:00,Buy,321.32,320.47,-9.367160
03/02/2021 16:20:00,Buy,319.915,320.4,1.3187400
03/02/2021 16:50:00,Buy,320.56,320.67,-1.684920
03/02/2021 17:05:00,Buy,320.64,320.94,-0.166320
03/02/2021 17:20:00,Buy,320.78,321.05,-0.407320
03/02/2021 18:00:00,Buy,321.42,321.57,-1.371960
03/02/2021 18:30:00,Sell,321.73,321.61,-1.613360
03/02/2021 19:00:00,Sell,321.52,320.47,5.832040
03/02/2021 19:35:00,Sell,320.57,320.38,-1.043800
03/02/2021 19:45:00,Sell,320.78,321.031,-4.5752440
03/02/2021 20:05:00,Buy,321.2,320.84,-5.448160
03/02/2021 20:15:00,Buy,319.85,319.83,-2.718720
03/02/2021 20:25:00,Buy,319.73,319.8001,-1.99732040
03/02/2021 20:35:00,Buy,319.48,318.3,-11.991120
03/03/2021 14:30:00,Buy,317.68,315.78,-17.733840
03/03/2021 14:45:00,Buy,316.08,313.15,-25.956920
03/03/2021 15:15:00,Buy,313.18,313.82,2.612000
03/03/2021 15:35:00,Sell,314.08,313.11,5.251240
03/03/2021 15:45:00,Buy,314.25,315.03,3.722880
03/03/2021 16:05:00,Buy,315.14,315.77,2.516360
03/03/2021 16:25:00,Sell,316.07,315.675,0.6330200
03/03/2021 16:35:00,Buy,315.34,314.619,-8.2878360
03/03/2021 17:15:00,Sell,313.99,313.615,0.4895800
03/03/2021 17:30:00,Buy,313.151,312.4,-8.5102040
03/03/2021 18:05:00,Buy,312.37,313.54,6.856360
03/03/2021 18:25:00,Buy,313.2884,312.6699,-7.45183320
03/03/2021 18:40:00,Buy,311.98,310.3306,-15.68444240
03/03/2021 19:20:00,Buy,310.13,310.86,3.356040
03/03/2021 20:10:00,Buy,310.62,309.18,-13.999200
03/04/2021 14:30:00,Buy,310.82,310.99,-1.127240
03/04/2021 14:40:00,Buy,310.12,307.59,-22.710840
03/04/2021 14:50:00,Buy,307.57,305.86,-16.133720
03/04/2021 15:05:00,Buy,305.8,307.981,14.9928760
03/04/2021 15:35:00,Buy,309.12,310.53,7.701225
03/04/2021 16:25:00,Buy,309.82,310.83,4.897725
03/04/2021 16:40:00,Buy,311.68,311.35,-4.490605
03/04/2021 16:55:00,Buy,310.66,311.41,3.072755
03/04/2021 17:10:00,Buy,309.33,307.77,-14.948400
03/04/2021 17:25:00,Buy,307.39,307.43,-2.139280
03/04/2021 17:40:00,Buy,306.39,304.66,-16.284200
03/04/2021 17:55:00,Buy,304.45,301.98,-22.185720
03/04/2021 18:50:00,Buy,301.06,303.385,16.1822200
03/04/2021 19:25:00,Buy,303.98,304.25,-0.272920
03/05/2021 14:30:00,Buy,305.32,303.37,-15.780415
03/05/2021 14:50:00,Buy,302.43,301.91,-6.577360
03/05/2021 15:15:00,Buy,302.39,300.66,-16.252200
03/05/2021 15:40:00,Buy,301.22,302.55,7.196805
03/05/2021 15:55:00,Buy,300.89,299.08,-16.879880
03/05/2021 16:15:00,Buy,298.9245,301.34,16.92294200
03/05/2021 17:00:00,Buy,301.43,300.52,-8.476825
03/05/2021 17:10:00,Buy,300.85,303.15,13.986000
03/05/2021 17:25:00,Buy,303.6,306.9,20.96325
03/05/2021 18:20:00,Buy,306.78,307.04,-0.328370
03/05/2021 19:30:00,Buy,308.1412,308.4,-0.34629420
03/05/2021 19:55:00,Sell,308.89,308.55,0.218960
03/05/2021 20:10:00,Buy,308.37,308.79,0.779940
03/08/2021 14:30:00,Buy,305.84,309.11,20.737675
03/08/2021 14:45:00,Buy,307.73,309.255,8.5155525
03/08/2021 15:30:00,Buy,309.88,307.78,-16.861810
03/08/2021 15:55:00,Buy,308.07,307.3,-7.543795
03/08/2021 16:35:00,Sell,306.73,305.72,4.926425
03/08/2021 16:45:00,Buy,306.03,304.83,-10.538010
03/08/2021 17:05:00,Sell,305.33,306.14,-7.810145
03/08/2021 17:25:00,Buy,306.33,306.56,-0.535115
03/08/2021 17:35:00,Sell,306.18,306.265,-2.7385575
03/08/2021 17:45:00,Buy,306.63,304.55,-16.699130
03/08/2021 18:45:00,Buy,304.09,304.26,-0.939225
03/08/2021 19:30:00,Buy,304.3,302.43,-15.213555
03/08/2021 19:50:00,Buy,302.765,302.88,-1.3147575
03/08/2021 20:00:00,Sell,301.68,300.94,3.070830
03/08/2021 20:30:00,Buy,301.87,301.96,-1.483405
03/08/2021 20:40:00,Sell,301.96,301.08,4.049360
03/08/2021 20:50:00,Buy,300.68,300.19,-5.533045
03/09/2021 14:30:00,Sell,308.18,309.77,-13.292825
03/09/2021 15:00:00,Buy,310.25,310.31,-1.751960
03/09/2021 15:10:00,Buy,310.09,310.64,1.677445
03/09/2021 15:20:00,Sell,310.57,310.87,-4.275040
03/09/2021 15:30:00,Buy,310.4106,309.775,-6.61984960
03/09/2021 16:00:00,Buy,310.43,310.21,-3.712240
03/09/2021 16:10:00,Sell,310.09,310.52,-5.182135
03/09/2021 16:20:00,Sell,310.581,310.81,-3.7778685
03/09/2021 16:35:00,Sell,310.565,311.54,-9.0023675
03/09/2021 17:10:00,Buy,311.6197,311.45,-3.36864395
03/09/2021 17:20:00,Sell,311.811,312.635,-7.9535610
03/09/2021 18:05:00,Sell,312.78,312.84,-2.609670
03/09/2021 18:15:00,Buy,312.805,312.77,-2.4345125
03/09/2021 18:30:00,Buy,313.197,313.29,-1.5417045
03/09/2021 18:40:00,Buy,313.4,313.33,-2.683555
03/09/2021 18:50:00,Buy,313.451,313.4,-2.5509785
03/09/2021 19:00:00,Sell,313.41,312.5599,3.75980535
03/09/2021 19:20:00,Buy,312.48,312.3,-3.446730
03/09/2021 19:30:00,Buy,312.49,313.27,3.269840
03/09/2021 19:45:00,Buy,312.97,313.0825,-1.40368375
03/09/2021 20:00:00,Sell,313.02,312.49,1.520715
03/09/2021 20:45:00,Buy,312.41,311.79,-6.524700
03/10/2021 14:30:00,Buy,315.03,313.2101,-14.93814035
03/10/2021 15:25:00,Buy,312,311.7,-4.28295
03/10/2021 15:55:00,Sell,312.44,313.15,-7.159565
03/10/2021 16:05:00,Buy,312.19,312.71,1.452850
03/10/2021 16:15:00,Sell,312.4,311.43,4.606595
03/10/2021 16:45:00,Buy,312.24,313.27,5.020715
03/10/2021 16:55:00,Buy,313.03,311.77,-11.006800
03/10/2021 17:35:00,Sell,310.86,312.43,-13.171515
03/10/2021 17:50:00,Buy,312.65,311.63,-9.324980
03/10/2021 18:20:00,Buy,311.68,311.02,-6.799450
03/10/2021 19:00:00,Sell,311.15,310.96,-0.847385
03/10/2021 19:10:00,Sell,311.94,311.95,-2.253615
03/10/2021 19:20:00,Buy,311.12,312.06,4.398870
03/10/2021 20:20:00,Buy,311.82,311.47,-4.631515
03/10/2021 20:30:00,Buy,311.11,311.5775,1.09309375
03/10/2021 20:40:00,Buy,311.45,311.36,-2.809835
03/11/2021 14:30:00,Buy,316.9,316.04,-8.235290
03/11/2021 14:50:00,Sell,315.8,316.13,-4.521755
03/11/2021 15:00:00,Buy,316.7699,315.09,-13.97080965
03/11/2021 15:20:00,Sell,315.57,315.79,-3.749760
03/11/2021 15:30:00,Buy,316.44,317.72,6.740440
03/11/2021 16:05:00,Sell,317.76,318.04,-4.185300
03/11/2021 16:15:00,Sell,317.965,318.39,-5.2022425
03/11/2021 16:35:00,Sell,318.72,318.9,-2.992860
03/11/2021 16:50:00,Sell,318.8,318.84,-2.152920
03/11/2021 17:40:00,Sell,318.72,318.42,-0.111420
03/11/2021 17:55:00,Buy,318.77,319.54,2.705070
03/11/2021 18:10:00,Buy,319.3,319.27,-2.095710
03/11/2021 18:20:00,Sell,319.145,319.035,-1.2545400
03/11/2021 20:30:00,Sell,318.45,318.61,-2.871180
03/12/2021 14:30:00,Buy,313.26,312.2796,-9.05218860
03/12/2021 14:40:00,Buy,313.41,314.34,4.312875
03/12/2021 15:00:00,Buy,314.23,312.4462,-14.67996670
03/12/2021 15:25:00,Buy,312.28,312.67,0.542675
03/12/2021 15:45:00,Sell,313.115,311.64,8.1383575
03/12/2021 16:05:00,Buy,312.19,313.02,3.621765
03/12/2021 16:30:00,Sell,312.9,313.2601,-4.71226035
03/12/2021 16:40:00,Buy,313.649,313.72,-1.6987915
03/12/2021 16:50:00,Sell,313.64,313.6,-1.915340
03/12/2021 17:10:00,Sell,314.3418,314.66,-4.42890630
03/12/2021 17:30:00,Buy,315.11,314.87,-3.329940
03/12/2021 17:40:00,Sell,314.26,313.88,0.395580
03/12/2021 17:55:00,Buy,313.93,314.155,-0.5342550
03/12/2021 18:20:00,Buy,314.21,314.7,1.053270
03/12/2021 18:35:00,Sell,314.67,314.52,-0.987570
03/12/2021 18:45:00,Buy,314.0282,314.3699,0.16500570
03/12/2021 18:55:00,Buy,314.15,314.018,-2.6765040
03/12/2021 19:05:00,Sell,314.26,314.09,-0.865050
03/12/2021 19:40:00,Buy,314.84,314.835,-1.9190250
03/12/2021 19:50:00,Sell,314.94,315.54,-5.491440
03/12/2021 20:40:00,Buy,315.355,315.48,-1.1425050
03/15/2021 13:30:00,Buy,315.2,314.93,-3.510390
03/15/2021 13:40:00,Sell,315.15,316.55,-10.295100
03/15/2021 14:05:00,Sell,316,315.53,0.925410
03/15/2021 14:25:00,Sell,315.42,315.6107,-3.03729210
03/15/2021 14:35:00,Sell,315.1,316.39,-9.634470
03/15/2021 15:00:00,Buy,316.4,316.01,-4.237230
03/15/2021 15:20:00,Buy,315.4,314.92,-4.770960
03/15/2021 15:30:00,Sell,314.53,314.96,-4.468470
03/15/2021 15:50:00,Sell,315.45,315.34,-1.232370
03/15/2021 16:00:00,Buy,315.33,315.67,0.147000
03/15/2021 16:30:00,Sell,316.11,316.4,-3.637530
03/15/2021 18:00:00,Sell,316.81,317.44,-5.682750
03/15/2021 18:30:00,Sell,317.485,317.15,0.1060950
03/15/2021 19:30:00,Buy,317.04,317.4,0.256680
03/15/2021 19:40:00,Sell,317.55,317.87,-3.826260
03/15/2021 19:50:00,Buy,318.42,318.88,0.848100
03/16/2021 13:30:00,Sell,321.53,322.28,-6.431430
03/16/2021 13:50:00,Buy,322.11,322.92,2.924910
03/16/2021 14:25:00,Sell,323.5,323.59,-2.481270
03/16/2021 14:50:00,Sell,324,323.45,1.357650
03/16/2021 15:50:00,Buy,323.34,322.569,-6.5637270
03/16/2021 16:20:00,Buy,321.89,321.68,-3.190710
03/16/2021 16:30:00,Sell,322.095,322.84,-6.4048050
03/16/2021 17:05:00,Sell,323.02,322.88,-1.097700
03/16/2021 17:15:00,Sell,322.9401,321.76,5.14649970
03/16/2021 17:50:00,Sell,321.433,321.6,-2.9310990
03/16/2021 18:00:00,Sell,321.88,321.075,2.9011350
03/16/2021 18:10:00,Sell,321.33,321.219,-1.2616470
03/16/2021 18:20:00,Buy,320.74,319.17,-11.339730
03/16/2021 18:45:00,Buy,319.65,320.24,1.620330
