EntryTime,Signal,EntryPrice,ExitPrice,ProfitLoss
05/21/2025 13:34:30,Sell,517.23,517.505,-1.5847350
05/21/2025 13:37:00,Sell,517.3,519.13,-4.696430
05/21/2025 13:52:00,Sell,519.27,518.345,0.8123850
05/21/2025 14:01:00,Sell,518.69,519.085,-1.8277750
05/21/2025 14:07:00,Sell,519.025,519.46,-1.9084850
05/21/2025 14:10:00,Buy,519.04,519,-1.118040
05/21/2025 14:11:00,Sell,518.9,518.9,-1.03780
05/21/2025 14:12:00,Sell,518.98,518.755,-0.5877350
05/21/2025 14:13:00,Buy,518.76,518.98,-0.597740
05/21/2025 14:14:00,Buy,519.15,519.14,-1.058290
05/21/2025 14:20:30,Sell,519.35,519.3,-0.938650
05/21/2025 14:23:00,Buy,519.15,518.78,-1.777930
05/21/2025 14:26:00,Buy,518.85,519.15,-0.438000
05/21/2025 14:27:00,Sell,519.14,519.1,-0.958240
05/21/2025 14:28:00,Sell,518.99,518.81,-0.677800
05/21/2025 14:30:00,Sell,519.21,519.11,-0.838320
05/21/2025 14:32:30,Buy,518.87,518.75,-1.277620
05/21/2025 14:34:00,Buy,518.8503,518.7,-1.33815030
05/21/2025 14:35:00,Buy,518.98,518.92,-1.157900
05/21/2025 14:36:00,Sell,519.16,518.71,-0.137870
05/21/2025 14:37:30,Sell,518.67,519.12,-1.937790
05/21/2025 14:42:30,Sell,519.26,519.07,-0.658330
05/21/2025 14:44:00,Buy,518.92,518.84,-1.197760
05/21/2025 14:45:00,Sell,518.8,519.13,-1.697930
05/21/2025 14:50:00,Sell,519.41,520.46,-3.139870
05/21/2025 15:03:30,Sell,520.7899,521.64,-2.74262990
05/21/2025 15:08:30,Sell,521.75,521.82,-1.183570
05/21/2025 15:16:30,Buy,521.78,521.88,-0.843660
05/21/2025 15:21:00,Sell,521.89,521.62,-0.503510
05/21/2025 17:06:00,Sell,521.77,520.965,0.5672650
05/21/2025 17:09:30,Sell,520.9,520.9,-1.04180
05/21/2025 17:13:00,Sell,520.75,516.6898,7.08296020
05/21/2025 17:23:00,Sell,516.58,515.84,0.447580
05/21/2025 17:26:00,Buy,515.08,515.32,-0.550400
05/21/2025 17:28:30,Buy,514.85,514.65,-1.429500
05/21/2025 17:29:30,Buy,514.4499,515.93,1.92982010
05/21/2025 17:37:00,Sell,515.965,516.5601,-2.22272510
05/21/2025 17:39:00,Buy,517.3138,516.9,-1.86181380
05/21/2025 17:41:00,Sell,516.82,516.0633,0.48051670
05/21/2025 17:52:30,Sell,515.675,516.4801,-2.64235510
05/21/2025 17:54:00,Sell,515.79,515.51,-0.471300
05/21/2025 18:00:30,Sell,515.4983,515.15,-0.33404830
05/21/2025 18:03:00,Buy,515.3299,514.91,-1.87003990
05/21/2025 18:05:00,Sell,514.81,515.32,-2.050130
05/21/2025 18:06:30,Buy,515.91,515.99,-0.871900
05/21/2025 18:07:30,Buy,515.61,515.03,-2.190640
05/21/2025 18:11:30,Buy,514.84,515.08,-0.549920
05/21/2025 18:16:00,Buy,515.4,514.75,-2.330150
05/21/2025 18:20:30,Sell,514.39,515.18,-2.609570
05/21/2025 18:27:30,Buy,515.2386,515.28,-0.94771860
05/21/2025 18:37:00,Sell,515.86,513.95,2.790190
05/21/2025 18:58:00,Sell,514.38,514.02,-0.308400
05/21/2025 19:00:00,Buy,513.67,514.15,-0.067820
05/21/2025 19:06:30,Sell,513.152,512.9,-0.5220520
05/21/2025 19:08:30,Sell,512.7483,512.87,-1.26901830
05/21/2025 19:14:30,Buy,512.95,512.71,-1.505660
05/21/2025 19:16:00,Buy,512.51,512.22,-1.604730
05/21/2025 19:20:00,Sell,512.38,512.05,-0.364430
05/21/2025 19:23:00,Buy,512.02,511.73,-1.603750
05/21/2025 19:24:00,Buy,511.85,511.79,-1.143640
05/21/2025 19:25:00,Sell,511.72,511.6292,-0.84174920
05/21/2025 19:26:00,Sell,511.5,512.01,-2.043510
05/21/2025 19:28:00,Buy,511.855,512.76,0.7853850
05/21/2025 19:32:30,Sell,512.77,512.83,-1.145600
05/21/2025 19:38:00,Buy,513.42,513.645,-0.5770650
05/21/2025 19:40:30,Sell,514.18,513.98,-0.628160
05/21/2025 19:46:00,Sell,514.12,513.715,-0.2178350
05/21/2025 19:47:30,Sell,513.85,514.78,-2.888630
05/21/2025 19:52:00,Sell,514.28,512.8,1.932920
05/22/2025 13:30:00,Sell,513.64,512.67,0.913690
05/22/2025 13:34:30,Sell,512.53,512.94,-1.845470
05/22/2025 13:35:30,Buy,513.78,513.57,-1.447350
05/22/2025 13:36:30,Sell,513.18,513,-0.666180
05/22/2025 13:39:00,Buy,513.37,513.335,-1.0967050
05/22/2025 13:40:00,Sell,513.56,513.72,-1.347280
05/22/2025 13:44:00,Sell,513.665,513.3399,-0.37680490
05/22/2025 13:45:00,Sell,514.01,513.3722,0.24821780
05/22/2025 13:47:00,Sell,513.38,513.5,-1.266880
05/22/2025 13:49:00,Sell,513.92,515.55,-4.289470
05/22/2025 13:53:30,Buy,515.735,515.5,-1.5012350
05/22/2025 13:54:30,Sell,515.29,515.4,-1.250690
05/22/2025 13:56:30,Sell,515.72,516.35,-2.292070
05/22/2025 13:57:30,Buy,516.42,516.5,-0.872920
05/22/2025 14:00:00,Sell,516.6,516.98,-1.793580
05/22/2025 14:01:30,Sell,516.825,516.78,-0.9436050
05/22/2025 14:02:30,Buy,516.685,517.09,-0.2237750
05/22/2025 14:04:00,Buy,517.24,516.78,-1.954020
05/22/2025 14:05:30,Buy,516.95,517.05,-0.834000
05/22/2025 14:06:30,Buy,517.37,517.43,-0.914800
05/22/2025 14:07:30,Buy,517.47,517.38,-1.214850
05/22/2025 14:08:30,Sell,516.88,516.93,-1.133810
05/22/2025 14:10:30,Buy,516.69,516.745,-0.9234350
05/22/2025 14:11:30,Buy,516.616,516.41,-1.4450260
05/22/2025 14:12:30,Sell,516.32,516.12,-0.632440
05/22/2025 14:15:00,Sell,516.37,516.19,-0.672560
05/22/2025 14:16:00,Sell,515.92,516.15,-1.492070
05/22/2025 14:17:30,Buy,516.0636,515.93,-1.29919360
05/22/2025 14:18:30,Sell,515.91,515.43,-0.071340
05/22/2025 14:22:00,Sell,515.1299,515.38,-1.53070990
05/22/2025 14:24:30,Sell,514.97,514.97,-1.029940
05/22/2025 14:26:30,Sell,514.86,515.3,-1.910160
05/22/2025 14:28:00,Sell,515.53,515.39,-0.750920
05/22/2025 14:32:30,Sell,515.25,515.2,-0.930450
05/22/2025 14:33:30,Sell,515.75,515.57,-0.671320
05/22/2025 14:34:30,Buy,515.49,515.7099,-0.59139990
05/22/2025 14:35:30,Buy,515.5707,515.33,-1.51230070
05/22/2025 14:37:00,Buy,515.11,515.05,-1.150160
05/22/2025 14:38:00,Sell,514.9201,515.5,-2.19022010
05/22/2025 14:41:30,Sell,515.43,514.87,0.089700
05/22/2025 14:44:00,Sell,514.88,514.95,-1.169830
05/22/2025 14:52:00,Sell,515.16,515.35,-1.410510
05/22/2025 14:59:30,Sell,515.17,515.365,-1.4205350
05/22/2025 15:00:30,Sell,515.38,515.26,-0.790640
05/22/2025 15:11:30,Sell,515.08,515.26,-1.390340
05/22/2025 15:20:30,Sell,515.356,514.97,-0.2583260
05/22/2025 15:32:30,Sell,515.12,516.37,-3.531490
05/22/2025 19:38:30,Sell,516.46,516.12,-0.352580
05/22/2025 19:43:30,Sell,516.125,515.78,-0.3419050
05/22/2025 19:49:00,Sell,515.7111,516.02,-1.64953110
05/22/2025 19:50:30,Sell,515.83,515.56,-0.491390
05/22/2025 19:52:30,Sell,515.33,514.23,1.170440
05/23/2025 13:30:00,Sell,506.63,507.78,-3.314410
05/23/2025 13:34:30,Buy,507.64,508.3,0.304060
05/23/2025 13:36:00,Buy,508.06,507.765,-1.6058250
05/23/2025 13:40:30,Sell,507.7001,507.5,-0.61500010
05/23/2025 13:41:30,Sell,508.18,507.49,0.364330
05/23/2025 13:42:30,Buy,507.47,507.6005,-0.75407050
05/23/2025 13:43:30,Sell,506.99,507.25,-1.534240
05/23/2025 13:44:30,Buy,507.57,506.9012,-2.35207120
05/23/2025 13:45:30,Sell,506.83,506.5,-0.353330
05/23/2025 13:46:30,Buy,506.535,506.35,-1.3828850
05/23/2025 13:48:30,Sell,506.48,506.48,-1.012960
05/23/2025 13:54:30,Buy,506.82,506.73,-1.193550
05/23/2025 13:56:00,Sell,507.22,506.8507,-0.27547070
05/23/2025 13:58:00,Sell,507.05,507.12,-1.154170
05/23/2025 13:59:00,Buy,507.0699,507.498,-0.15836790
05/23/2025 14:00:30,Buy,507.135,507.56,-0.1646950
05/23/2025 14:01:30,Sell,507.38,507.995,-2.2453750
05/23/2025 14:08:30,Buy,508.47,508.38,-1.196850
05/23/2025 14:09:30,Buy,508.08,508.23,-0.716310
05/23/2025 14:10:30,Sell,507.95,508.08,-1.276030
05/23/2025 14:11:30,Buy,508.25,509.1999,0.88235010
05/23/2025 14:12:30,Sell,509.36,509.1102,-0.51887020
05/23/2025 14:15:00,Sell,509.18,508.7,-0.057880
05/23/2025 14:17:30,Sell,508.84,508.73,-0.797570
05/23/2025 14:18:30,Buy,508.63,508.54,-1.197170
05/23/2025 14:19:30,Sell,508.25,508.105,-0.7263550
05/23/2025 14:21:00,Buy,507.78,508.35,0.123870
05/23/2025 14:22:30,Sell,508.1582,508.7,-2.10045820
05/23/2025 14:24:00,Sell,508.985,509.26,-1.5682450
05/23/2025 14:26:30,Sell,508.86,508.31,0.082830
05/23/2025 14:29:30,Sell,508.45,508.48,-1.076930
05/23/2025 14:30:30,Buy,508.84,508.535,-1.6273750
05/23/2025 14:31:30,Sell,508.73,508.74,-1.037470
05/23/2025 14:33:00,Sell,508.69,509.06,-1.757750
05/23/2025 14:36:30,Sell,509.315,508.98,-0.3482950
05/23/2025 14:38:00,Sell,509.33,508.9399,-0.23806990
05/23/2025 14:44:00,Sell,509.01,508.81,-0.617820
05/23/2025 14:48:00,Sell,509.11,509.04,-0.878150
05/23/2025 14:50:00,Sell,508.6,507.8,0.58360
05/23/2025 15:00:30,Sell,508.1,508.18,-1.176280
05/23/2025 15:05:00,Sell,508.0109,507.6,-0.19381090
05/23/2025 15:06:00,Sell,507.42,507.41,-0.994830
05/23/2025 15:08:00,Sell,507.53,507.51,-0.975040
05/23/2025 15:15:30,Sell,507.2945,508.08,-2.58637450
05/23/2025 15:22:30,Sell,508.91,509.16,-1.518070
05/23/2025 16:48:00,Sell,509.39,511.31,-4.860700
05/23/2025 18:06:30,Sell,511.5,511.675,-1.3731750
05/23/2025 18:20:30,Buy,510.58,510.51,-1.161090
05/23/2025 18:21:30,Sell,510.32,510.91,-2.201230
05/23/2025 18:25:00,Sell,510.66,510.89,-1.481550
05/23/2025 18:28:00,Sell,510.83,510.14,0.359030
05/23/2025 19:29:30,Buy,510.18,510.4,-0.580580
05/23/2025 19:45:30,Sell,510.47,509.37,1.180160
05/23/2025 19:56:30,Buy,509.46,509.54,-0.859000
05/23/2025 19:58:30,Sell,509.81,509.1,0.401090
05/27/2025 13:30:00,Sell,516.4518,516.65,-1.42950180
05/27/2025 13:31:00,Sell,516.45,515.73,0.407820
05/27/2025 13:32:00,Buy,516.24,515.96,-1.592200
05/27/2025 13:33:30,Buy,516.09,515.88,-1.451970
05/27/2025 13:34:30,Buy,515.59,515.25,-1.710840
05/27/2025 13:38:30,Buy,515.29,515.71,-0.191000
05/27/2025 13:41:00,Buy,515.6,515.53,-1.171130
05/27/2025 13:42:30,Buy,515.19,515.57,-0.270760
05/27/2025 13:44:30,Buy,515.77,515.9,-0.771670
05/27/2025 13:45:30,Sell,515.93,517.7,-4.573630
05/27/2025 14:00:30,Buy,517.76,517.82,-0.915580
05/27/2025 14:01:30,Sell,517.8,518.36,-2.156160
05/27/2025 14:10:30,Sell,518.385,518.6,-1.4669850
05/27/2025 14:14:30,Sell,518.3899,518.375,-1.00696490
05/27/2025 14:16:30,Sell,518.49,518.855,-1.7673450
05/27/2025 14:21:30,Buy,518.83,518.975,-0.7478050
05/27/2025 14:22:30,Sell,518.91,518.925,-1.0678350
05/27/2025 14:26:00,Sell,519.01,518.94,-0.897950
05/27/2025 14:27:00,Sell,519,518.6695,-0.37666950
05/27/2025 14:37:00,Sell,518.57,518.83,-1.557400
05/27/2025 14:38:30,Sell,518.775,518.99,-1.4677650
05/27/2025 14:41:30,Buy,518.89,519.04,-0.737930
05/27/2025 14:46:00,Sell,518.93,518.82,-0.817750
05/27/2025 14:56:00,Buy,518.75,518.69,-1.157440
05/27/2025 14:57:00,Sell,518.79,518.95,-1.357740
05/27/2025 15:19:30,Sell,519.13,521.25,-5.280380
05/27/2025 18:17:00,Sell,521.19,521.27,-1.202460
05/28/2025 13:30:00,Sell,522.579,522.688,-1.2632670
05/28/2025 13:47:00,Buy,522.65,521.715,-2.9143650
05/28/2025 13:51:30,Sell,521.8275,522.07,-1.52889750
05/28/2025 13:53:00,Sell,521.85,521.77,-0.883620
05/28/2025 13:54:30,Buy,521.858,521.73,-1.2995880
05/28/2025 13:56:30,Buy,521.63,521.51,-1.283140
05/28/2025 13:57:30,Buy,521.17,521.5,-0.382670
05/28/2025 13:58:30,Sell,521.52,521.27,-0.542790
05/28/2025 14:00:00,Buy,521.515,521.73,-0.6132450
05/28/2025 14:01:00,Sell,521.51,521.35,-0.722860
05/28/2025 14:03:00,Sell,521.48,521.55,-1.183030
05/28/2025 14:05:00,Sell,521.59,521.41,-0.683000
05/28/2025 14:06:30,Buy,521.43,521.34,-1.222770
05/28/2025 14:07:30,Sell,521.44,521.55,-1.262990
05/28/2025 14:08:30,Sell,521.58,521.36,-0.602940
05/28/2025 14:10:30,Buy,521.39,521.1001,-1.62229010
05/28/2025 14:12:30,Sell,521.268,521.31,-1.1265780
05/28/2025 14:14:00,Sell,521.41,521.4223,-1.06743230
05/28/2025 14:15:30,Buy,521.46,521.27,-1.422730
05/28/2025 14:16:30,Sell,521.13,521.145,-1.0722750
05/28/2025 14:18:00,Sell,521.37,521.295,-0.8926650
05/28/2025 14:19:00,Buy,521.23,521.23,-1.042460
05/28/2025 14:20:00,Buy,521.21,521.025,-1.4122350
05/28/2025 14:21:30,Sell,520.78,520.93,-1.341710
05/28/2025 14:22:30,Sell,521.03,521.32,-1.622350
05/28/2025 14:24:30,Buy,521.31,521.33,-1.002640
05/28/2025 14:26:00,Buy,521.27,520.97,-1.642240
05/28/2025 14:28:00,Sell,520.84,520.88,-1.121720
05/28/2025 14:47:00,Sell,520.825,520.86,-1.1116850
05/28/2025 14:48:00,Sell,520.86,520.91,-1.141770
05/28/2025 14:50:00,Sell,520.86,520.685,-0.6915450
05/28/2025 14:51:00,Sell,520.71,520.73,-1.081440
05/28/2025 14:56:30,Sell,520.5382,520.56,-1.08469820
05/28/2025 14:58:30,Sell,520.41,520.7,-1.621110
05/28/2025 15:03:30,Sell,520.9,520.93,-1.101830
05/28/2025 15:09:30,Sell,521.05,520.57,-0.081620
05/28/2025 15:15:00,Sell,520.7683,520.88,-1.26504830
05/28/2025 15:17:00,Sell,520.94,520.05,0.739010
05/28/2025 18:52:30,Sell,520.72,520.1008,0.19757920
05/28/2025 18:54:30,Sell,520.42,521.22,-2.641640
05/28/2025 19:15:00,Sell,521.5,521.34,-0.722840
05/28/2025 19:16:30,Buy,521.4311,521.09,-1.72472110
05/28/2025 19:19:00,Sell,521.14,521.175,-1.1123150
05/28/2025 19:26:00,Sell,521.07,521.085,-1.0721550
05/28/2025 19:28:00,Sell,521.08,520.225,0.6686950
05/28/2025 19:40:00,Sell,520,520.11,-1.260110
05/28/2025 19:45:00,Sell,519.87,519.84,-0.979710
05/28/2025 19:46:00,Buy,520.04,520.05,-1.020090
05/28/2025 19:47:00,Buy,520.2388,519.19,-3.13702880
05/28/2025 19:51:00,Sell,519.5501,519.21,-0.35856010
05/28/2025 19:58:00,Buy,519.08,518.3099,-2.57758990
05/29/2025 13:30:00,Sell,525.63,525.74,-1.271370
05/29/2025 13:31:30,Buy,524.865,524.14,-2.4990050
05/29/2025 13:32:30,Buy,524.2884,524.7601,-0.10564850
05/29/2025 13:34:00,Buy,524.663,524.79,-0.7954530
05/29/2025 13:35:00,Sell,524.71,524.25,-0.128960
05/29/2025 13:37:00,Buy,524.36,523.275,-3.2176350
05/29/2025 13:42:00,Buy,523.2,523.2,-1.04640
05/29/2025 13:53:30,Sell,523.15,522.715,-0.1758650
05/29/2025 13:57:30,Buy,522.5701,522.43,-1.32520010
05/29/2025 13:58:30,Sell,522.51,521.489,0.9980010
05/29/2025 14:05:30,Sell,521.04,520.16,0.718800
05/29/2025 14:07:30,Buy,520.1001,520.13,-0.98043010
05/29/2025 14:08:30,Sell,520.36,519.78,0.119860
05/29/2025 14:13:00,Buy,519.72,520.43,0.379850
05/29/2025 14:14:30,Sell,520.6,520.72,-1.281320
05/29/2025 14:16:30,Buy,520.6,520.51,-1.221110
05/29/2025 14:17:30,Buy,519.97,519.88,-1.219850
05/29/2025 14:19:00,Buy,519.52,519.61,-0.859130
05/29/2025 14:20:30,Buy,519.82,519.36,-1.959180
05/29/2025 14:21:30,Sell,519.84,519.6799,-0.71931990
05/29/2025 14:23:30,Sell,520.1,519.7409,-0.32164090
05/29/2025 14:24:30,Sell,519.9101,521.14,-3.50085010
05/29/2025 14:33:30,Sell,520.66,521.08,-1.881740
05/29/2025 14:37:00,Sell,521.11,520.92,-0.662030
05/29/2025 14:40:30,Sell,520.86,520.81,-0.941670
05/29/2025 14:41:30,Sell,520.705,521.11,-1.8518150
05/29/2025 14:44:30,Sell,521.07,521.42,-1.742490
05/29/2025 14:48:00,Sell,521.59,521.6,-0.531595
05/29/2025 14:50:30,Sell,521.51,522.46,-1.471985
05/29/2025 15:03:00,Sell,521.95,522.09,-0.662020
05/29/2025 15:06:00,Sell,522.08,521.2,0.358360
05/29/2025 15:15:00,Sell,521.32,520.56,0.239060
05/29/2025 15:38:30,Sell,520.55,520.76,-0.730655
05/29/2025 15:49:00,Sell,520.3,520.28,-0.500290
05/29/2025 15:52:30,Sell,521.03,518.5425,1.96771375
